filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
blues.00873.wav,-246.7003631591797,149.0101776123047,-26.72877311706543,27.93783950805664,-14.14735221862793,-3.0348994731903076,-7.201353073120117,-0.14048366248607635,-11.528165817260742,-9.7406005859375,-14.192606925964355,-8.628069877624512,-8.613653182983398,-4.8341546058654785,-2.4868059158325195,0.2301446795463562,-6.724719524383545,-4.7318034172058105,-8.312997817993164,-6.7258429527282715,blues
blues.00585.wav,-40.24796676635742,102.51173400878906,-6.529941082000732,39.735130310058594,13.50741195678711,6.606219291687012,0.4294877052307129,13.449756622314453,-3.460644245147705,4.764510631561279,1.341505527496338,2.2068963050842285,-1.3071389198303223,1.8372067213058472,-4.587563991546631,3.409491539001465,-1.0733009576797485,-0.7814656496047974,-6.0819926261901855,-2.4119083881378174,blues
blues.00854.wav,-169.01820373535156,116.15494537353516,13.219524383544922,36.259307861328125,17.467376708984375,15.614490509033203,-1.332519292831421,1.9964146614074707,-4.110219955444336,-1.7150746583938599,-5.0203423500061035,2.833101272583008,-5.054617404937744,0.09368758648633957,-0.09479109197854996,3.490239381790161,-5.042348384857178,-0.9270068407058716,-2.489682912826538,-0.9373530745506287,blues
blues.01726.wav,-286.0309143066406,147.06317138671875,35.66994857788086,19.961254119873047,17.604042053222656,26.460569381713867,6.878236770629883,4.6114091873168945,2.8774008750915527,15.410398483276367,8.030023574829102,9.584310531616211,-0.36685910820961,4.533944606781006,2.486379623413086,-2.7573423385620117,-10.693182945251465,-3.3883490562438965,6.250502586364746,8.582986831665039,blues
blues.00618.wav,-314.7408142089844,105.37548065185547,10.522592544555664,31.179759979248047,-3.560302734375,16.869464874267578,-8.825125694274902,-1.0807255506515503,-4.336601734161377,-0.9370239973068237,-5.043373107910156,1.579787254333496,-2.51340651512146,-0.9242671132087708,-1.4174069166183472,1.1454325914382935,-7.608414173126221,2.1662728786468506,-2.1403188705444336,-3.445169687271118,blues
blues.01697.wav,-118.37088775634766,104.29113006591797,-20.864681243896484,46.7070198059082,-0.6549777388572693,8.2279052734375,-2.547879219055176,3.7438178062438965,-12.08967399597168,16.19166374206543,-6.855388641357422,3.240421772003174,-9.990521430969238,-2.628300428390503,-10.307730674743652,3.979630470275879,-3.8236284255981445,3.559412717819214,-7.494990348815918,5.872001647949219,blues
blues.00045.wav,-220.42105102539062,96.83161163330078,18.932172775268555,26.307880401611328,16.640615463256836,4.630627155303955,14.57667350769043,12.668962478637695,17.92653465270996,-1.8308147192001343,6.359607696533203,-0.4060496389865875,-3.431029796600342,9.412365913391113,-6.004849433898926,-5.5008392333984375,-3.9707517623901367,-2.828890323638916,-0.026448536664247513,1.1983052492141724,blues
blues.00462.wav,-25.236156463623047,81.5619888305664,-22.973705291748047,33.297325134277344,10.340107917785645,0.7910873293876648,0.7243505120277405,6.87861967086792,-0.3140391409397125,3.599989652633667,-7.760909080505371,1.801761269569397,-4.3169264793396,3.7203826904296875,-1.6645288467407227,-0.6039087772369385,-5.265883445739746,1.9714850187301636,-1.905655860900879,0.5524616837501526,blues
blues.02185.wav,-179.03297424316406,102.70075225830078,-38.644737243652344,55.17868423461914,5.0666093826293945,7.446282386779785,2.632733106613159,0.8976475596427917,-2.4153974056243896,1.2743862867355347,0.3600434958934784,9.567242622375488,-4.288440704345703,3.536249876022339,-1.5719306468963623,0.3454323410987854,1.7997204065322876,4.90781307220459,0.402846097946167,2.5375797748565674,blues
blues.01927.wav,-207.27835083007812,72.07093048095703,29.017623901367188,26.79036521911621,18.87059783935547,2.8542447090148926,11.978544235229492,2.199826955795288,0.5759156346321106,2.4828953742980957,-7.348268508911133,1.6294914484024048,-12.378132820129395,-2.7759227752685547,-6.735084056854248,-6.578158378601074,-11.65653133392334,-9.037971496582031,-9.75393009185791,-7.6241230964660645,blues
blues.00668.wav,-302.90478515625,126.53874969482422,18.955461502075195,26.608745574951172,17.36794090270996,9.939679145812988,3.2787821292877197,6.0027265548706055,2.109689235687256,-1.4551702737808228,-4.502286434173584,-2.95267391204834,-2.3861496448516846,-4.788841724395752,-4.677134990692139,-0.7963134050369263,-1.9553680419921875,-0.9685817956924438,0.6661368608474731,1.205672264099121,blues
blues.01146.wav,-233.62838745117188,105.87548065185547,8.73149585723877,53.59787368774414,21.698013305664062,10.364653587341309,0.09586913138628006,17.622055053710938,1.0017220973968506,2.715589761734009,5.611824035644531,11.24520206451416,5.796208381652832,4.198390483856201,4.554288864135742,4.898114204406738,-1.8179198503494263,0.5948079824447632,0.13091525435447693,4.1580657958984375,blues
blues.00835.wav,-228.02748107910156,116.33930969238281,1.6028258800506592,47.479652404785156,18.782215118408203,9.72050666809082,3.223527431488037,3.826103925704956,9.301360130310059,10.994084358215332,0.5265293121337891,12.433684349060059,1.1536545753479004,1.364044189453125,-8.032541275024414,-0.4316684603691101,1.851757526397705,-1.4398393630981445,-0.484061598777771,1.4580843448638916,blues
blues.01293.wav,-131.523193359375,129.05308532714844,-23.701213836669922,44.775360107421875,3.4041807651519775,8.798797607421875,-4.219794750213623,8.535409927368164,4.091202259063721,6.104352951049805,-4.310018539428711,4.7686448097229,-4.795100212097168,3.265294313430786,2.258551836013794,3.150543689727783,-6.614100456237793,-1.2778345346450806,-2.1036288738250732,0.13142262399196625,blues
blues.02026.wav,3.744612693786621,69.42970275878906,6.407431602478027,22.221332550048828,-0.32817649841308594,9.20409870147705,0.94218909740448,5.5372796058654785,-2.1781110763549805,4.481539249420166,-3.3612849712371826,1.215443730354309,-2.416145086288452,-0.0947309359908104,-2.1514222621917725,1.8423784971237183,-6.5393171310424805,-0.8148396611213684,-3.096153736114502,-0.9256744980812073,blues
blues.00778.wav,-159.12796020507812,85.67652130126953,4.21812629699707,46.34305953979492,13.20018482208252,10.0595064163208,1.9579424858093262,-3.3911080360412598,-1.2138384580612183,4.797296047210693,-5.496877670288086,4.904932498931885,-10.230184555053711,4.590973854064941,-7.913364887237549,-2.4988417625427246,-1.269607424736023,-0.5606586337089539,2.4518308639526367,1.2579666376113892,blues
blues.01115.wav,-302.3742370605469,127.46607971191406,29.25714111328125,31.632068634033203,9.920890808105469,13.491453170776367,-1.9634506702423096,-4.586890697479248,2.5187880992889404,1.199055552482605,-0.6924521327018738,2.6190989017486572,-5.1631364822387695,-3.9119484424591064,-6.207128524780273,-5.857916831970215,-5.584287643432617,-7.346653938293457,-5.1131792068481445,-0.6969277858734131,blues
blues.01367.wav,-217.21156311035156,91.97906494140625,27.92137908935547,46.99575424194336,27.981609344482422,22.628028869628906,10.317304611206055,11.57929801940918,8.151569366455078,3.977130174636841,3.2556262016296387,3.3233494758605957,-7.5551652908325195,-4.253957271575928,-0.5389597415924072,-0.6448663473129272,-4.826023101806641,-5.335362911224365,0.3740633428096771,-0.13632410764694214,blues
blues.01699.wav,-89.0145034790039,94.65746307373047,-20.93343734741211,46.47355270385742,-5.08756160736084,6.395240306854248,-2.141857385635376,8.678814888000488,-12.109703063964844,15.12888240814209,-9.82228946685791,3.3307394981384277,-9.204864501953125,3.379312038421631,-10.508532524108887,5.6900787353515625,-4.043295860290527,3.2453439235687256,-9.46146297454834,6.524606227874756,blues
blues.01608.wav,-179.83416748046875,165.0605926513672,6.773865222930908,20.042760848999023,3.0551421642303467,5.040174961090088,1.6625787019729614,4.794415473937988,0.634891152381897,1.6921038627624512,0.12882952392101288,4.377297878265381,0.8077581524848938,6.30727481842041,-4.309134006500244,-3.6174161434173584,-0.8095462918281555,5.160557746887207,2.7020535469055176,4.530028343200684,blues
blues.01388.wav,-174.89013671875,98.42420959472656,12.849963188171387,62.25990295410156,16.614933013916016,11.846785545349121,9.190629959106445,16.444345474243164,3.0326268672943115,-3.7379965782165527,-1.081970453262329,-0.7617602944374084,-2.5746042728424072,-1.3840668201446533,-8.194147109985352,-2.863978624343872,-4.222273349761963,-8.547128677368164,-1.4323103427886963,-6.716541290283203,blues
blues.02069.wav,-171.5652618408203,68.75545501708984,30.526161193847656,36.19883728027344,8.9442720413208,20.41817855834961,5.7841362953186035,-1.4764052629470825,7.814457893371582,-3.336635112762451,-8.483634948730469,3.054615020751953,-2.4698894023895264,-8.353357315063477,-2.128628730773926,-1.1019599437713623,-0.8799496293067932,-1.6333175897598267,0.510587215423584,0.2565762996673584,blues
blues.01701.wav,-265.96087646484375,108.8982162475586,0.33148571848869324,36.717506408691406,10.707486152648926,0.6015653014183044,10.101753234863281,-3.2564897537231445,-3.3451902866363525,-0.13534578680992126,-3.4686782360076904,-0.7360563278198242,-6.390207767486572,-5.834425926208496,-7.223668575286865,-3.852093458175659,-0.3362816870212555,0.930736243724823,3.824108123779297,1.2822349071502686,blues
blues.00606.wav,-280.3428649902344,120.55867767333984,-13.855403900146484,43.40153884887695,16.20160484313965,17.859670639038086,10.317841529846191,12.495463371276855,2.6004178524017334,5.6876420974731445,7.64448356628418,2.833805799484253,3.0545361042022705,3.631577730178833,0.4652555584907532,1.2256176471710205,-1.3536410331726074,0.8380147814750671,-0.44162583351135254,-5.839979648590088,blues
blues.01376.wav,-177.84104919433594,95.89971160888672,17.632844924926758,38.560848236083984,19.701366424560547,12.709198951721191,4.2527618408203125,1.4505693912506104,0.7853168249130249,-2.531425714492798,-1.7783406972885132,0.5218929648399353,-7.576817512512207,-4.232419013977051,-8.657590866088867,-0.7033217549324036,-4.9605865478515625,-3.3075976371765137,-2.2015902996063232,-4.617787837982178,blues
blues.01187.wav,-115.30321502685547,124.43025970458984,-68.49208068847656,4.752063274383545,-24.28278923034668,-18.437124252319336,-13.532588958740234,-12.419594764709473,-20.0250186920166,0.29106900095939636,-17.476566314697266,-7.222429275512695,-9.698196411132812,-7.126168727874756,-9.110977172851562,1.3665688037872314,-8.107622146606445,-4.110099792480469,-0.39907318353652954,-3.5602169036865234,blues
blues.02039.wav,-362.1058044433594,186.7188262939453,-4.507305145263672,13.707674980163574,-6.990067958831787,-1.8594883680343628,-4.7237043380737305,-6.06020450592041,-2.908325672149658,-1.9555612802505493,-7.058782577514648,-8.259626388549805,-7.388859272003174,-3.646357297897339,-2.7038543224334717,-4.445537567138672,-3.9728198051452637,-8.132027626037598,-10.49690055847168,-3.5784904956817627,blues
blues.01671.wav,-72.12020874023438,73.4881591796875,-1.2142739295959473,30.783958435058594,9.049302101135254,17.342294692993164,-3.3273603916168213,8.126015663146973,-2.564089775085449,5.319007396697998,-4.054759979248047,4.233067512512207,-2.659511089324951,2.379718780517578,-5.10056209564209,-1.053897738456726,-5.93823766708374,-3.2025134563446045,-5.16522216796875,-2.8005940914154053,blues
blues.01089.wav,-72.81318664550781,84.32452392578125,11.427597045898438,23.705739974975586,-7.055204391479492,-3.542097330093384,-2.057556629180908,5.350759506225586,-0.7114346623420715,2.15181303024292,-5.156052112579346,2.2112812995910645,0.22460894286632538,2.6565101146698,2.262599229812622,3.27880597114563,2.6712396144866943,4.400696754455566,-5.38394021987915,-2.414461135864258,blues
blues.01079.wav,-151.77525329589844,88.583251953125,5.686920166015625,24.15856170654297,-9.979269981384277,-3.289304256439209,-4.744100570678711,5.22667932510376,-2.15016508102417,2.30873441696167,-5.1485819816589355,2.869194984436035,1.679278016090393,3.224790334701538,2.2738213539123535,2.4491710662841797,0.6984335780143738,2.924677610397339,-6.628643035888672,-2.9782555103302,blues
blues.00434.wav,-19.66388702392578,72.42790985107422,0.6261571049690247,39.022804260253906,10.627213478088379,10.087591171264648,-1.3346894979476929,5.914927005767822,-4.968822002410889,2.207246780395508,-2.292201042175293,0.1130141019821167,-0.7587845325469971,1.7939428091049194,-6.577425956726074,0.42969802021980286,-7.341601848602295,0.7570173740386963,-1.8097825050354004,-2.104661703109741,blues
blues.01032.wav,-161.7490692138672,75.95477294921875,2.265302896499634,40.63184356689453,15.245272636413574,5.336526870727539,3.8029003143310547,15.283215522766113,-3.0940394401550293,4.80887508392334,1.1120182275772095,0.6403301954269409,4.30989933013916,1.3362600803375244,-3.2486965656280518,1.8665095567703247,-6.994194507598877,-1.0386303663253784,-5.350180149078369,-0.17470718920230865,blues
blues.00814.wav,-178.20924377441406,68.4570541381836,-5.948884963989258,52.85012435913086,31.4537353515625,18.57863998413086,9.15052318572998,12.551949501037598,3.5108184814453125,6.75931978225708,-3.1447384357452393,4.481001853942871,-1.5380431413650513,2.9939653873443604,3.97621488571167,5.187251091003418,-2.1012892723083496,0.2168889045715332,-9.211474418640137,0.9602234363555908,blues
blues.00793.wav,-276.0527648925781,109.74803924560547,20.885395050048828,41.590980529785156,15.485713005065918,10.69880485534668,4.636136531829834,9.590755462646484,-1.6789705753326416,0.7515872716903687,-0.980313777923584,3.163897752761841,-4.1229705810546875,-3.1125590801239014,-6.0841779708862305,-4.644126892089844,-2.1638824939727783,-1.3314964771270752,1.5306599140167236,4.247036457061768,blues
blues.01405.wav,-178.03260803222656,58.141048431396484,28.79246711730957,45.41437530517578,24.414958953857422,5.410186290740967,-1.1045717000961304,7.4204206466674805,-1.8470038175582886,-0.31343555450439453,0.42582041025161743,-0.5067517757415771,-5.8558244705200195,1.7791099548339844,-3.8693952560424805,-2.1342570781707764,-2.804840564727783,1.846675157546997,-2.496009588241577,-1.3953304290771484,blues
blues.01751.wav,-254.8280792236328,170.04861450195312,-45.58726119995117,35.09300994873047,12.415765762329102,15.67059326171875,-3.6906187534332275,12.975135803222656,3.9799036979675293,-6.911436080932617,4.422999858856201,-4.811038017272949,-1.3558154106140137,-1.4799896478652954,-3.7481002807617188,-5.6828742027282715,2.3435256481170654,-2.1711719036102295,-1.0656170845031738,-4.049415588378906,blues
blues.02151.wav,-76.78257751464844,113.98176574707031,8.814032554626465,31.7890625,-0.31793779134750366,11.744336128234863,-3.7461750507354736,5.199906349182129,-4.279432773590088,6.620639324188232,-5.762564659118652,4.111121654510498,-3.6493871212005615,-0.2547549903392792,-4.154654502868652,-0.8802445530891418,-3.085275650024414,2.0664148330688477,-6.512163162231445,1.2102880477905273,blues
blues.01589.wav,-88.99833679199219,49.112613677978516,-19.693239212036133,22.32402229309082,-7.5039801597595215,0.4387702941894531,-7.229963779449463,0.5152694582939148,-3.4295997619628906,-1.0634486675262451,2.197866201400757,4.055145740509033,-3.769066095352173,-0.3436109125614166,-6.458405494689941,-1.0081050395965576,-6.473977565765381,-2.0958149433135986,-2.64463472366333,-2.8072285652160645,blues
blues.01180.wav,-292.0238342285156,107.50447845458984,25.170812606811523,24.460554122924805,-11.940808296203613,10.525312423706055,0.27569779753685,1.7914838790893555,-1.736417531967163,-2.6267833709716797,-10.834689140319824,6.241437911987305,-7.9210028648376465,-6.8997979164123535,-4.796276569366455,-0.8121922612190247,-3.740541934967041,-2.6604959964752197,2.5574536323547363,1.4831185340881348,blues
